n02807731_18146.JPEG,0.6366,0.1540,0.9610,0.5500
n02807731_18146.JPEG,0.6006,0.1160,0.9940,0.5500
n02807731_18146.JPEG,0.6006,0.1360,0.9760,0.5240
n02807731_18146.JPEG,0.5736,0.0320,0.7057,0.1360
n02807731_18146.JPEG,0.7027,0.0240,0.8228,0.1340
n02807731_18146.JPEG,0.8438,0.0260,0.9429,0.1160
n02807731_18146.JPEG,0.0030,0.0160,0.2883,0.9500
n02807731_18146.JPEG,0.5736,0.0040,0.9940,0.9520
n02807731_18146.JPEG,0.2853,0.0000,0.6006,0.3540
n02807731_18146.JPEG,0.3003,0.0000,0.5616,0.8100
n02807731_18146.JPEG,0.0030,0.0420,0.2643,0.9220
n02807731_18146.JPEG,0.0030,0.8000,0.8468,0.9960
n02807731_18146.JPEG,0.8739,0.7580,0.9940,0.8440
n02807731_18146.JPEG,0.4264,0.4720,0.5255,0.5760
n02807731_18146.JPEG,0.4084,0.5540,0.9159,0.7240
n02807731_18146.JPEG,0.3994,0.5500,0.9219,0.9600
n02807731_18146.JPEG,0.2553,0.0000,0.9940,0.9960
n02807731_18209.JPEG,0.0000,0.5100,0.1574,0.7560
n02807731_18209.JPEG,0.1698,0.2020,0.4722,0.7140
n02807731_18209.JPEG,0.1451,0.1900,0.4722,0.7200
n02807731_18209.JPEG,0.1420,0.2100,0.4969,0.7120
n02807731_18209.JPEG,0.7716,0.3240,0.8796,0.4520
n02807731_18209.JPEG,0.6728,0.1440,0.7778,0.5500
n02807731_18209.JPEG,0.6728,0.1400,0.7346,0.3540
n02807731_18209.JPEG,0.0833,0.0040,0.9938,0.9940
n02807731_18225.JPEG,0.1200,0.7134,0.2575,0.7731
n02807731_18225.JPEG,0.0925,0.5522,0.2600,0.7582
n02807731_18225.JPEG,0.8150,0.5313,0.8575,0.5851
n02807731_18225.JPEG,0.3525,0.3522,0.3825,0.4090
n02807731_18225.JPEG,0.3575,0.3463,0.3800,0.4119
n02807731_18225.JPEG,0.7800,0.1164,0.9325,0.5463
n02807731_18225.JPEG,0.3700,0.1224,0.5675,0.8388
n02807731_18225.JPEG,0.0225,0.8448,0.7950,0.9970
n02807731_18225.JPEG,0.0000,0.8000,0.9925,0.9970
n02807731_18225.JPEG,0.0000,0.0000,1.0000,1.0000
n02807731_18225.JPEG,0.3500,0.0597,0.3850,0.1433
n02807731_18225.JPEG,0.2175,0.0687,0.5775,0.8627
n02807731_18225.JPEG,0.0100,0.0806,0.9975,0.9970
n02807731_18255.JPEG,0.2300,0.4294,0.4880,0.9850
n02807731_18255.JPEG,0.0000,0.0000,0.9960,0.9940
n02807731_18255.JPEG,0.6360,0.0000,0.7540,0.2793
n02807731_18255.JPEG,0.1060,0.4294,0.1920,0.5826
n02807731_18255.JPEG,0.0000,0.0000,0.9980,0.9970
n02807731_18294.JPEG,0.6306,0.7620,0.7958,0.8740
n02807731_18294.JPEG,0.0000,0.0000,0.9940,0.9960
n02807731_18778.JPEG,0.1580,0.4800,0.9980,0.9920
n02807731_18778.JPEG,0.0000,0.0000,0.9980,0.9973
n02807731_19168.JPEG,0.0000,0.2740,0.5333,0.8360
n02807731_19168.JPEG,0.0027,0.2760,0.5013,0.7840
n02807731_19168.JPEG,0.4320,0.2840,0.9947,0.9960
n02807731_19168.JPEG,0.1893,0.6040,0.2693,0.7040
n02807731_19168.JPEG,0.0320,0.7440,0.2213,0.9920
n02807731_19168.JPEG,0.2320,0.7060,0.3920,0.9720
n02807731_19168.JPEG,0.1547,0.0720,1.0000,0.6640
n02807731_19168.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_19174.JPEG,0.9147,0.5400,0.9947,0.6200
n02807731_19174.JPEG,0.0693,0.5760,0.2053,0.6500
n02807731_19174.JPEG,0.9093,0.0720,0.9947,0.3760
n02807731_19174.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_19174.JPEG,0.7200,0.6440,0.9253,0.8620
n02807731_19174.JPEG,0.0000,0.0220,0.2667,0.7120
n02807731_19174.JPEG,0.0160,0.0320,0.2667,0.7060
n02807731_19174.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_19209.JPEG,0.0180,0.0220,0.9760,0.9760
n02807731_19209.JPEG,0.0210,0.0200,0.9880,0.9800
n02807731_19788.JPEG,0.5940,0.4293,0.8420,0.7333
n02807731_19788.JPEG,0.0020,0.7680,0.3760,0.9973
n02807731_19788.JPEG,0.0760,0.0000,0.6340,0.0400
n02807731_19788.JPEG,0.3500,0.8560,0.5820,0.9973
n02807731_19788.JPEG,0.2060,0.3760,0.8460,0.8320
n02807731_19788.JPEG,0.2860,0.1093,0.4780,0.2587
n02807731_19788.JPEG,0.0000,0.0000,0.9980,0.9973
n02807731_20237.JPEG,0.3333,0.8360,0.5253,0.9420
n02807731_20237.JPEG,0.6027,0.2640,0.6827,0.5120
n02807731_20237.JPEG,0.6560,0.2660,0.7387,0.5240
n02807731_20237.JPEG,0.1280,0.3660,0.3813,0.8240
n02807731_20237.JPEG,0.1120,0.3440,0.4187,0.8440
n02807731_20237.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_20289.JPEG,0.0857,0.7116,0.2143,0.8333
n02807731_20289.JPEG,0.4429,0.1058,0.7071,0.5079
n02807731_20289.JPEG,0.5107,0.0794,0.5607,0.1085
n02807731_20289.JPEG,0.5143,0.0794,0.5571,0.1138
n02807731_20289.JPEG,0.5107,0.0820,0.5679,0.1138
n02807731_20289.JPEG,0.0821,0.7143,0.2179,0.8968
n02807731_20289.JPEG,0.0000,0.0026,0.9964,0.9974
n02807731_20289.JPEG,0.5464,0.4259,0.6250,0.4683
n02807731_20289.JPEG,0.0964,0.6878,0.8571,0.9974
n02807731_20289.JPEG,0.1607,0.5212,0.2071,0.5688
n02807731_20289.JPEG,0.1571,0.6349,0.2071,0.6825
n02807731_20289.JPEG,0.3821,0.4947,0.7036,0.6058
n02807731_20289.JPEG,0.0786,0.7169,0.2286,0.8360
n02807731_20289.JPEG,0.0000,0.0000,0.9964,0.9974
n02807731_20353.JPEG,0.0693,0.5000,0.6453,0.9800
n02807731_20353.JPEG,0.6000,0.0600,0.7147,0.2020
n02807731_20353.JPEG,0.6027,0.0540,0.7093,0.2020
n02807731_20353.JPEG,0.1787,0.1020,0.2933,0.2200
n02807731_20353.JPEG,0.1760,0.0940,0.2960,0.2260
n02807731_20353.JPEG,0.1733,0.0960,0.2880,0.2260
n02807731_20353.JPEG,0.1787,0.0920,0.2533,0.2060
n02807731_20353.JPEG,0.5547,0.4720,0.6187,0.5520
n02807731_20353.JPEG,0.5467,0.4720,0.6160,0.5500
n02807731_20353.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_20365.JPEG,0.8480,0.9118,0.9460,0.9973
n02807731_20365.JPEG,0.7760,0.3957,0.8000,0.5134
n02807731_20365.JPEG,0.6380,0.0000,0.9480,0.2781
n02807731_20365.JPEG,0.6400,0.0000,0.9460,0.2701
n02807731_20365.JPEG,0.0120,0.0080,0.2940,0.9973
n02807731_20365.JPEG,0.5220,0.9412,0.8540,0.9947
n02807731_20365.JPEG,0.9380,0.8690,0.9960,0.9947
n02807731_20365.JPEG,0.9220,0.7968,0.9980,0.9947
n02807731_20365.JPEG,0.0000,0.0000,0.9980,0.9973
n02807731_2061.JPEG,0.4987,0.0800,0.7947,0.3840
n02807731_2061.JPEG,0.5067,0.0740,0.6933,0.1140
n02807731_2061.JPEG,0.5093,0.0720,0.6827,0.1120
n02807731_2061.JPEG,0.4933,0.0640,0.7013,0.1220
n02807731_2061.JPEG,0.5067,0.0720,0.6933,0.1140
n02807731_2061.JPEG,0.3947,0.7120,0.9947,0.9960
n02807731_2061.JPEG,0.4347,0.7500,0.5680,0.8320
n02807731_2061.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_20880.JPEG,0.4960,0.6920,0.6320,0.8120
n02807731_20880.JPEG,0.4320,0.3360,0.4933,0.5220
n02807731_20880.JPEG,0.8267,0.8200,0.9947,0.9920
n02807731_20880.JPEG,0.3147,0.7660,0.5787,0.8620
n02807731_20880.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_21320.JPEG,0.0030,0.5480,0.9940,0.9960
n02807731_21320.JPEG,0.0000,0.0000,0.9940,0.9960
n02807731_21384.JPEG,0.2432,0.7060,0.4294,0.7860
n02807731_21384.JPEG,0.7688,0.2240,0.9760,0.4100
n02807731_21384.JPEG,0.0210,0.1020,0.2583,0.8220
n02807731_21384.JPEG,0.0000,0.6980,0.6637,0.9960
n02807731_21384.JPEG,0.3604,0.6320,0.4354,0.6760
n02807731_21384.JPEG,0.0511,0.7480,0.1952,0.8800
n02807731_21384.JPEG,0.0000,0.0000,0.9940,0.9960
n02807731_21422.JPEG,0.2453,0.1540,0.4187,0.3560
n02807731_21422.JPEG,0.6960,0.0000,0.7387,0.0560
n02807731_21422.JPEG,0.0000,0.2600,0.9947,0.8800
n02807731_21422.JPEG,0.1893,0.8420,0.9893,0.9960
n02807731_21422.JPEG,0.0000,0.5740,0.9947,0.8840
n02807731_21422.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_21492.JPEG,0.6533,0.6220,0.9943,0.9940
n02807731_21492.JPEG,0.6160,0.0000,0.8768,0.2220
n02807731_21492.JPEG,0.7221,0.4620,0.8109,0.4920
n02807731_21492.JPEG,0.3610,0.3360,0.5301,0.5100
n02807731_21492.JPEG,0.0000,0.0000,0.9943,0.9960
n02807731_21855.JPEG,0.0000,0.6826,0.5000,0.9970
n02807731_21855.JPEG,0.0000,0.0000,0.9980,0.9970
n02807731_2188.JPEG,0.5360,0.3701,0.5820,0.4591
n02807731_2188.JPEG,0.4160,0.0071,0.6220,0.8078
n02807731_21898.JPEG,0.0100,0.8240,0.1900,0.9973
n02807731_21898.JPEG,0.6120,0.0000,0.9980,0.9973
n02807731_21898.JPEG,0.0000,0.0000,0.9980,0.9973
n02807731_2200.JPEG,0.3700,0.5556,0.4200,0.6455
n02807731_2200.JPEG,0.7367,0.0053,0.8567,0.9947
n02807731_2200.JPEG,0.1633,0.7619,0.7300,0.9894
n02807731_2200.JPEG,0.1267,0.6349,0.2367,0.7037
n02807731_2200.JPEG,0.0000,0.0000,0.9967,0.9947
n02807731_22016.JPEG,0.3227,0.6920,0.7920,0.9960
n02807731_22016.JPEG,0.3093,0.5820,0.8027,0.9960
n02807731_22016.JPEG,0.1733,0.9160,0.4880,0.9960
n02807731_22016.JPEG,0.3600,0.1300,0.5333,0.4500
n02807731_22016.JPEG,0.2693,0.0260,0.6000,0.1520
n02807731_22016.JPEG,0.0693,0.6920,0.4987,0.9960
n02807731_22016.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_22016.JPEG,0.6293,0.9300,0.9733,0.9960
n02807731_22016.JPEG,0.0853,0.8940,0.1147,0.9500
n02807731_22016.JPEG,0.7467,0.1020,0.8480,0.1700
n02807731_22016.JPEG,0.6613,0.3860,0.7067,0.4400
n02807731_22016.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_22081.JPEG,0.1333,0.1360,0.2747,0.5200
n02807731_22081.JPEG,0.0213,0.7540,0.6560,0.9960
n02807731_22081.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_22105.JPEG,0.0000,0.0000,0.9980,0.9970
n02807731_22265.JPEG,0.4427,0.5840,0.9787,0.7760
n02807731_22265.JPEG,0.4480,0.4840,0.9493,0.8020
n02807731_22265.JPEG,0.0720,0.7460,0.3680,0.9960
n02807731_22265.JPEG,0.6053,0.4220,0.7547,0.4940
n02807731_22265.JPEG,0.4347,0.0000,0.9280,0.3800
n02807731_22265.JPEG,0.4293,0.0120,0.9253,0.3820
n02807731_22265.JPEG,0.4320,0.0460,0.6293,0.3740
n02807731_22265.JPEG,0.0080,0.7760,0.9947,0.9960
n02807731_22265.JPEG,0.3360,0.5200,1.0000,0.6620
n02807731_22265.JPEG,0.0000,0.5540,0.0480,0.6420
n02807731_22265.JPEG,0.4853,0.7820,0.9947,0.9840
n02807731_22265.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_22403.JPEG,0.0661,0.1300,0.8108,0.5640
n02807731_22403.JPEG,0.0931,0.1920,0.3003,0.5160
n02807731_22403.JPEG,0.0060,0.5840,0.8258,0.8160
n02807731_22403.JPEG,0.0000,0.7600,0.0901,0.9960
n02807731_22403.JPEG,0.0330,0.5540,0.2312,0.6540
n02807731_22403.JPEG,0.0000,0.7720,0.7718,0.9960
n02807731_22403.JPEG,0.0000,0.0000,0.9940,0.9960
n02807731_2243.JPEG,0.3243,0.6760,0.5105,0.9660
n02807731_2243.JPEG,0.6667,0.6240,0.8619,0.7540
n02807731_2243.JPEG,0.6967,0.6300,0.8468,0.7540
n02807731_2243.JPEG,0.0030,0.0680,1.0000,0.7960
n02807731_2243.JPEG,0.4685,0.5540,0.5616,0.6000
n02807731_2243.JPEG,0.5976,0.5500,0.8679,0.7520
n02807731_2243.JPEG,0.0030,0.0000,0.9940,0.9960
n02807731_2243.JPEG,0.4144,0.3540,0.5766,0.4560
n02807731_2243.JPEG,0.9489,0.2940,0.9940,0.5660
n02807731_2243.JPEG,0.1802,0.3580,0.3183,0.5560
n02807731_2243.JPEG,0.3033,0.7360,0.9880,0.9960
n02807731_2243.JPEG,0.4114,0.6700,0.4655,0.7240
n02807731_2243.JPEG,0.0030,0.0020,0.9940,0.9960
n02807731_22511.JPEG,0.3360,0.4354,0.4540,0.4985
n02807731_22511.JPEG,0.0000,0.0000,0.9980,0.9970
n02807731_22793.JPEG,0.5520,0.6500,0.8053,0.8900
n02807731_22793.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_22936.JPEG,0.6810,0.3320,0.9410,0.8820
n02807731_22936.JPEG,0.6863,0.3360,0.9383,0.8860
n02807731_22936.JPEG,0.0268,0.4180,0.1019,0.5740
n02807731_22936.JPEG,0.0000,0.0000,0.9946,0.9960
n02807731_23180.JPEG,0.4280,0.0000,0.5420,0.9910
n02807731_23180.JPEG,0.4180,0.0000,0.5400,0.9970
n02807731_23180.JPEG,0.0440,0.0000,0.1280,0.0240
n02807731_23180.JPEG,0.7720,0.0030,0.9980,0.9970
n02807731_23180.JPEG,0.0000,0.0000,0.9960,0.9940
n02807731_23662.JPEG,0.8760,0.5227,0.9120,0.5893
n02807731_23662.JPEG,0.5000,0.5653,0.9380,0.6800
n02807731_23662.JPEG,0.0600,0.0427,0.2860,0.9680
n02807731_23662.JPEG,0.4360,0.4667,0.9460,0.9653
n02807731_23662.JPEG,0.4620,0.5360,0.5480,0.6453
n02807731_23662.JPEG,0.0020,0.0000,0.9960,0.9920
n02807731_23682.JPEG,0.1333,0.9040,0.4800,0.9960
n02807731_23682.JPEG,0.0000,0.8660,0.5067,0.9960
n02807731_23682.JPEG,0.3253,0.2060,0.4827,0.3600
n02807731_23682.JPEG,0.0027,0.0020,0.9947,0.9960
n02807731_23682.JPEG,0.5280,0.0000,0.9867,0.8920
n02807731_23682.JPEG,0.0027,0.0560,0.3680,0.9820
n02807731_23682.JPEG,0.4693,0.8660,0.9947,0.9960
n02807731_23682.JPEG,0.0000,0.9100,0.0800,0.9960
n02807731_23682.JPEG,0.5760,0.7520,0.7067,0.8760
n02807731_23682.JPEG,0.0000,0.0020,0.9947,0.9960
n02807731_24006.JPEG,0.4100,0.5733,0.5460,0.6400
n02807731_24006.JPEG,0.4200,0.5760,0.5440,0.6400
n02807731_24006.JPEG,0.4180,0.5653,0.5460,0.6453
n02807731_24006.JPEG,0.0700,0.5893,0.1520,0.7173
n02807731_24006.JPEG,0.0000,0.0000,0.1620,0.4053
n02807731_24006.JPEG,0.4400,0.0080,0.6460,0.3840
n02807731_24006.JPEG,0.0020,0.0027,0.9960,0.9947
n02807731_24006.JPEG,0.4320,0.0000,0.6680,0.4027
n02807731_24006.JPEG,0.8080,0.3333,0.8880,0.9653
n02807731_24006.JPEG,0.5340,0.5040,0.5720,0.5360
n02807731_24006.JPEG,0.0860,0.3760,0.1740,0.6133
n02807731_24006.JPEG,0.0120,0.6213,0.3280,0.7333
n02807731_24006.JPEG,0.7300,0.4747,0.7800,0.5360
n02807731_24006.JPEG,0.0000,0.0000,0.9940,0.9947
n02807731_24064.JPEG,0.6320,0.6960,0.7120,0.8340
n02807731_24064.JPEG,0.4053,0.0500,0.7413,0.2860
n02807731_24064.JPEG,0.6267,0.7120,0.7120,0.9820
n02807731_24064.JPEG,0.1200,0.1540,0.3147,0.8440
n02807731_24064.JPEG,0.2400,0.8800,0.7067,0.9940
n02807731_24064.JPEG,0.3653,0.4600,0.4480,0.4920
n02807731_24064.JPEG,0.0000,0.0040,0.7200,0.9960
n02807731_24506.JPEG,0.6800,0.0974,0.9440,0.3409
n02807731_24506.JPEG,0.2880,0.0000,0.4480,0.5747
n02807731_24506.JPEG,0.3080,0.0032,0.5200,0.5065
n02807731_24506.JPEG,0.0240,0.7273,0.7280,0.9968
n02807731_24506.JPEG,0.8800,0.5357,0.9360,0.6461
n02807731_24506.JPEG,0.7840,0.5552,0.8520,0.6623
n02807731_24506.JPEG,0.7920,0.5617,0.8600,0.6623
n02807731_24506.JPEG,0.0240,0.0065,0.1560,0.1201
n02807731_24506.JPEG,0.0680,0.0325,0.1600,0.1039
n02807731_24506.JPEG,0.0320,0.0292,0.1560,0.1136
n02807731_24506.JPEG,0.0000,0.0000,0.9960,0.9968
n02807731_248.JPEG,0.0747,0.0720,0.6213,0.4420
n02807731_248.JPEG,0.0133,0.2460,0.9947,0.9960
n02807731_248.JPEG,0.8347,0.0900,0.9947,0.9960
n02807731_248.JPEG,0.1333,0.0840,0.6000,0.4340
n02807731_248.JPEG,0.8427,0.0840,0.9947,0.9960
n02807731_248.JPEG,0.0027,0.0000,0.9947,0.9940
n02807731_24962.JPEG,0.3880,0.5227,0.7160,0.9973
n02807731_24962.JPEG,0.0000,0.0027,0.9960,0.9947
n02807731_25125.JPEG,0.3580,0.6593,0.4540,0.7912
n02807731_25125.JPEG,0.3580,0.6667,0.4560,0.8059
n02807731_25125.JPEG,0.7460,0.5201,0.7840,0.6117
n02807731_25125.JPEG,0.3520,0.6593,0.4500,0.8901
n02807731_25125.JPEG,0.7760,0.1062,0.9420,0.4835
n02807731_25125.JPEG,0.7380,0.0733,0.9480,0.5165
n02807731_25125.JPEG,0.7800,0.5678,0.8120,0.6190
n02807731_25125.JPEG,0.3160,0.7143,0.7500,0.9963
n02807731_25125.JPEG,0.7800,0.5568,0.8020,0.6190
n02807731_25125.JPEG,0.5080,0.4615,0.5440,0.4982
n02807731_25125.JPEG,0.7380,0.8278,0.8480,0.9963
n02807731_25125.JPEG,0.7340,0.8242,0.8460,0.9963
n02807731_25125.JPEG,0.7120,0.6850,0.7680,0.7656
n02807731_25125.JPEG,0.2280,0.4286,0.2740,0.5165
n02807731_25125.JPEG,0.2240,0.4249,0.2720,0.5275
n02807731_25125.JPEG,0.0000,0.0000,0.9980,0.9963
n02807731_2525.JPEG,0.1980,0.5573,0.7640,0.9973
n02807731_2525.JPEG,0.0000,0.0000,0.9960,0.9947
n02807731_25348.JPEG,0.2520,0.0000,0.6920,0.3707
n02807731_25348.JPEG,0.1700,0.0027,0.9960,0.9947
n02807731_25348.JPEG,0.4860,0.0027,0.5280,0.3653
n02807731_25348.JPEG,0.0440,0.0000,0.2360,0.9947
n02807731_25348.JPEG,0.2240,0.6907,0.7360,0.9973
n02807731_25348.JPEG,0.7080,0.5440,0.9980,0.9973
n02807731_25348.JPEG,0.7120,0.5387,0.9980,0.9973
n02807731_25348.JPEG,0.7380,0.5013,0.9980,0.9787
n02807731_25348.JPEG,0.6320,0.4427,0.7140,0.4800
n02807731_25348.JPEG,0.1860,0.4267,0.2500,0.4667
n02807731_25348.JPEG,0.0000,0.0000,0.9980,0.9973
n02807731_25498.JPEG,0.0700,0.5473,0.9980,0.9970
n02807731_25498.JPEG,0.0700,0.7071,0.7280,0.9970
n02807731_25498.JPEG,0.1620,0.1686,0.9980,0.7337
n02807731_25498.JPEG,0.2620,0.5680,0.9980,0.7337
n02807731_25498.JPEG,0.2340,0.5769,0.3920,0.6893
n02807731_25498.JPEG,0.0000,0.0000,0.9980,0.9970
n02807731_25634.JPEG,0.3280,0.4920,0.3867,0.5440
n02807731_25634.JPEG,0.2853,0.2060,0.3733,0.4220
n02807731_25634.JPEG,0.6960,0.0000,0.8427,0.9960
n02807731_25634.JPEG,0.7387,0.0000,0.8187,0.9960
n02807731_25634.JPEG,0.7013,0.1140,0.7947,0.9960
n02807731_25634.JPEG,0.4747,0.1040,0.7653,0.5000
n02807731_25634.JPEG,0.3147,0.4840,0.3760,0.5760
n02807731_25634.JPEG,0.2027,0.7360,0.7653,0.9960
n02807731_25634.JPEG,0.2560,0.4500,0.3493,0.5840
n02807731_25634.JPEG,0.3093,0.5300,0.4933,0.8040
n02807731_25634.JPEG,0.0027,0.0020,0.7653,0.9940
n02807731_2576.JPEG,0.0000,0.0040,0.9947,0.9960
n02807731_2576.JPEG,0.3600,0.5960,0.4667,0.6640
n02807731_2576.JPEG,0.3733,0.6100,0.4453,0.6620
n02807731_2576.JPEG,0.3147,0.8920,0.3947,0.9200
n02807731_2576.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_26027.JPEG,0.1500,0.5867,0.2625,0.7333
n02807731_26027.JPEG,0.3042,0.2600,0.4125,0.3800
n02807731_26027.JPEG,0.5917,0.2600,0.6667,0.3600
n02807731_26027.JPEG,0.0125,0.4800,0.9542,0.9933
n02807731_26027.JPEG,0.7583,0.9800,0.8750,1.0000
n02807731_26027.JPEG,0.0917,0.4600,0.9000,0.9867
n02807731_26027.JPEG,0.2875,0.6467,0.3583,0.7133
n02807731_26027.JPEG,0.0000,0.0000,0.9958,0.9933
n02807731_2612.JPEG,0.6500,0.6855,0.8000,0.9970
n02807731_2612.JPEG,0.6540,0.7418,0.7700,0.9970
n02807731_2612.JPEG,0.2300,0.7062,0.7360,0.9288
n02807731_2612.JPEG,0.1920,0.6766,0.6700,0.9674
n02807731_2612.JPEG,0.0000,0.0000,0.9960,0.9941
n02807731_26731.JPEG,0.6560,0.7840,0.8920,0.9867
n02807731_26731.JPEG,0.8200,0.4507,0.8800,0.5627
n02807731_26731.JPEG,0.0000,0.0000,0.9960,0.9947
n02807731_26791.JPEG,0.9113,0.2820,0.9939,0.3760
n02807731_26791.JPEG,0.0000,0.0000,0.9939,0.9960
n02807731_26828.JPEG,0.0379,0.1720,0.2682,0.3360
n02807731_26828.JPEG,0.0379,0.3740,0.9067,0.9900
n02807731_26828.JPEG,0.0292,0.3720,0.8921,0.6100
n02807731_26828.JPEG,0.0000,0.2900,1.0000,0.9960
n02807731_26828.JPEG,0.2711,0.0140,0.5743,0.1020
n02807731_26828.JPEG,0.0000,0.0020,0.9942,0.9960
n02807731_2698.JPEG,0.0000,0.0000,0.2900,0.9910
n02807731_2698.JPEG,0.0000,0.0030,0.9980,0.9970
n02807731_27016.JPEG,0.9600,0.0520,0.9787,0.0660
n02807731_27016.JPEG,0.8267,0.0020,0.9947,0.9960
n02807731_27016.JPEG,0.2427,0.0700,0.4293,0.1120
n02807731_27016.JPEG,0.2480,0.0740,0.4267,0.1160
n02807731_27016.JPEG,0.0000,0.0020,0.9947,0.9960
n02807731_27089.JPEG,0.4720,0.1440,0.5600,0.1893
n02807731_27089.JPEG,0.1280,0.8693,0.9400,0.9973
n02807731_27089.JPEG,0.0000,0.0000,0.9940,0.9973
n02807731_27368.JPEG,0.6400,0.6900,0.9813,0.9320
n02807731_27368.JPEG,0.0000,0.6800,0.4027,0.9900
n02807731_27368.JPEG,0.9413,0.6520,0.9947,0.6920
n02807731_27368.JPEG,0.2213,0.0020,0.5920,0.2120
n02807731_27368.JPEG,0.1413,0.0000,0.6613,0.2600
n02807731_27368.JPEG,0.4320,0.3940,0.5627,0.4440
n02807731_27368.JPEG,0.6160,0.4560,0.9867,0.9960
n02807731_27368.JPEG,0.0187,0.4120,0.4000,0.9960
n02807731_27368.JPEG,0.0027,0.0000,0.9947,0.9960
n02807731_27383.JPEG,0.6080,0.6667,0.6820,0.7067
n02807731_27383.JPEG,0.3520,0.6587,0.4640,0.6960
n02807731_27383.JPEG,0.0000,0.0000,0.9960,0.9947
n02807731_2742.JPEG,0.5733,0.8220,0.9387,0.9820
n02807731_2742.JPEG,0.6960,0.0000,0.9253,0.2600
n02807731_2742.JPEG,0.6960,0.0000,0.9227,0.2520
n02807731_2742.JPEG,0.0000,0.0400,0.1120,0.9960
n02807731_2742.JPEG,0.4720,0.0000,0.6880,0.8400
n02807731_2742.JPEG,0.1253,0.0040,0.2533,0.1860
n02807731_2742.JPEG,0.2960,0.0000,0.4933,0.8940
n02807731_2742.JPEG,0.0987,0.7120,0.6933,0.9940
n02807731_2742.JPEG,0.0000,0.0020,0.9947,0.9960
n02807731_27494.JPEG,0.0680,0.4933,0.1760,0.6453
n02807731_27494.JPEG,0.1280,0.4293,0.2340,0.5867
n02807731_27494.JPEG,0.0000,0.6880,0.0620,0.7680
n02807731_27494.JPEG,0.6220,0.2613,0.6800,0.3413
n02807731_27494.JPEG,0.8440,0.0000,0.9980,0.7600
n02807731_27494.JPEG,0.6200,0.3520,0.6680,0.3893
n02807731_27494.JPEG,0.6140,0.3413,0.6700,0.4000
n02807731_27494.JPEG,0.5740,0.6427,0.9980,0.9973
n02807731_27494.JPEG,0.5740,0.6480,0.9980,0.9973
n02807731_27494.JPEG,0.0000,0.3413,0.6740,0.9973
n02807731_27494.JPEG,0.0400,0.3360,0.6760,0.9973
n02807731_27494.JPEG,0.5080,0.5253,0.6340,0.8667
n02807731_27494.JPEG,0.0000,0.7227,0.4460,0.9973
n02807731_27494.JPEG,0.0020,0.0000,0.9960,0.9947
n02807731_27554.JPEG,0.0000,0.0020,0.6613,0.9500
n02807731_27554.JPEG,0.0000,0.6660,0.1547,0.9200
n02807731_27554.JPEG,0.2453,0.7700,0.6400,0.8820
n02807731_27554.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_27650.JPEG,0.2933,0.0500,0.4233,0.2167
n02807731_27650.JPEG,0.0000,0.0000,0.9967,0.9933
n02807731_2831.JPEG,0.9147,0.2240,0.9947,0.5720
n02807731_2831.JPEG,0.6293,0.3140,0.7627,0.3500
n02807731_2831.JPEG,0.2533,0.0620,0.4427,0.6700
n02807731_2831.JPEG,0.2933,0.1020,0.4133,0.4120
n02807731_2831.JPEG,0.0000,0.0000,0.9947,0.9960
n02807731_287.JPEG,0.0000,0.0000,0.9940,0.9960
n02807731_2906.JPEG,0.0000,0.0320,0.2389,0.3300
n02807731_2906.JPEG,0.0000,0.0740,0.1624,0.2860
n02807731_2906.JPEG,0.0000,0.0560,0.2166,0.3160
n02807731_2906.JPEG,0.0000,0.7980,0.6274,0.9960
n02807731_2906.JPEG,0.0032,0.8040,0.6369,0.9960
n02807731_2906.JPEG,0.0000,0.0040,0.9904,0.9960
n02807731_29731.JPEG,0.7413,0.0000,0.9947,0.9960
n02807731_29731.JPEG,0.7467,0.0000,0.9947,0.9960
n02807731_29731.JPEG,0.7280,0.0000,0.9947,0.9960
n02807731_29731.JPEG,0.5947,0.0120,0.6693,0.9960
n02807731_29731.JPEG,0.4747,0.0000,0.6693,0.9960
n02807731_29731.JPEG,0.4160,0.5620,0.5067,0.6420
n02807731_29731.JPEG,0.0027,0.0020,0.9947,0.9960
n02807731_3414.JPEG,0.4946,0.4022,0.5870,0.4911
n02807731_3414.JPEG,0.5326,0.0911,0.6712,0.1756
n02807731_3414.JPEG,0.5380,0.1000,0.6739,0.1667
n02807731_3414.JPEG,0.0000,0.0000,0.9946,0.9956
n02807731_3500.JPEG,0.1940,0.8226,0.4380,0.9355
n02807731_3500.JPEG,0.5040,0.0253,0.9540,0.1129
