n02870880_3144.JPEG,0.0020,0.0027,0.9980,0.9973
n02870880_3162.JPEG,0.2380,0.1789,0.6740,0.8966
n02870880_3177.JPEG,0.0000,0.0040,0.9940,0.9960
n02870880_3203.JPEG,0.0000,0.0027,0.9980,0.9973
n02870880_3210.JPEG,0.0220,0.1547,0.8400,0.9973
n02870880_323.JPEG,0.0000,0.0000,0.9980,0.9973
n02870880_328.JPEG,0.0667,0.2100,0.6160,0.9220
n02870880_3316.JPEG,0.0120,0.0000,0.9300,0.9973
n02870880_3354.JPEG,0.1300,0.0560,0.8460,0.9300
n02870880_3383.JPEG,0.0489,0.0040,0.9946,0.9960
n02870880_3388.JPEG,0.1547,0.2840,0.6187,0.9960
n02870880_339.JPEG,0.2624,0.0198,0.7178,0.9901
n02870880_3425.JPEG,0.1360,0.0200,0.6747,0.9620
n02870880_3466.JPEG,0.0000,0.1120,0.9952,0.9760
n02870880_3469.JPEG,0.2053,0.0260,0.7253,0.9960
n02870880_3516.JPEG,0.0693,0.3960,0.9280,0.8500
n02870880_3524.JPEG,0.4980,0.1813,0.8580,0.9893
n02870880_3540.JPEG,0.0200,0.0000,0.9720,0.9970
n02870880_3546.JPEG,0.0820,0.0453,0.9980,0.9760
n02870880_355.JPEG,0.0000,0.0030,0.9480,0.9970
n02870880_3578.JPEG,0.1860,0.3067,0.7640,0.9973
n02870880_3589.JPEG,0.0000,0.0507,0.9960,0.9973
n02870880_361.JPEG,0.1387,0.0000,0.8213,0.9960
n02870880_3627.JPEG,0.2533,0.0320,0.8000,0.9964
n02870880_3702.JPEG,0.0000,0.0200,0.9920,0.9960
n02870880_374.JPEG,0.0000,0.2520,0.9955,0.9960
n02870880_3794.JPEG,0.0000,0.0187,0.9680,0.9973
n02870880_384.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_389.JPEG,0.0109,0.0000,0.9956,0.9960
n02870880_3897.JPEG,0.3480,0.0000,0.9980,0.8960
n02870880_3986.JPEG,0.0027,0.0500,0.7120,0.9960
n02870880_404.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_4100.JPEG,0.0020,0.0027,0.9980,0.9973
n02870880_4131.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_4215.JPEG,0.3253,0.1640,0.7333,0.8440
n02870880_4235.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_4265.JPEG,0.0400,0.1200,0.9547,0.9960
n02870880_4268.JPEG,0.0860,0.0507,0.8960,0.9973
n02870880_4293.JPEG,0.0000,0.0059,0.9978,0.9881
n02870880_4325.JPEG,0.1492,0.0577,0.8255,0.9525
n02870880_436.JPEG,0.0800,0.0027,0.6800,0.9733
n02870880_4390.JPEG,0.5138,0.2950,0.6800,0.5217
n02870880_4390.JPEG,0.1700,0.7217,0.3675,0.9500
n02870880_4390.JPEG,0.1325,0.0467,0.8925,0.9467
n02870880_4390.JPEG,0.6825,0.0467,0.8525,0.3117
n02870880_4394.JPEG,0.0241,0.0172,0.9781,0.9844
n02870880_4395.JPEG,0.1147,0.0400,0.9147,0.9960
n02870880_4399.JPEG,0.2580,0.0000,0.9980,0.9975
n02870880_4405.JPEG,0.0800,0.0773,0.3860,0.9707
n02870880_4421.JPEG,0.1836,0.1067,0.8937,0.9167
n02870880_4428.JPEG,0.0020,0.0053,0.9940,0.8987
n02870880_4432.JPEG,0.2560,0.0040,0.7520,0.9900
n02870880_4480.JPEG,0.1200,0.1100,0.8800,0.9460
n02870880_450.JPEG,0.1920,0.0220,0.9947,0.9960
n02870880_4514.JPEG,0.1093,0.2100,0.9760,0.9960
n02870880_4525.JPEG,0.0000,0.0000,0.9935,0.9960
n02870880_4559.JPEG,0.0542,0.2167,0.9917,0.9528
n02870880_4610.JPEG,0.3162,0.5267,0.7725,0.7750
n02870880_4610.JPEG,0.8037,0.8117,0.9975,0.9967
n02870880_4610.JPEG,0.0000,0.0917,0.9975,0.9967
n02870880_4610.JPEG,0.8025,0.5317,0.9938,0.8100
n02870880_4635.JPEG,0.0160,0.0020,0.5947,0.9960
n02870880_464.JPEG,0.4747,0.0540,0.9947,0.9960
n02870880_4661.JPEG,0.0000,0.0000,0.9956,0.9942
n02870880_4676.JPEG,0.4480,0.2960,0.7093,0.8020
n02870880_468.JPEG,0.1600,0.2300,0.7520,0.9060
n02870880_4703.JPEG,0.0080,0.3540,0.9920,0.7360
n02870880_4728.JPEG,0.1729,0.1969,0.8833,0.9391
n02870880_473.JPEG,0.0000,0.0220,0.9920,0.9920
n02870880_4745.JPEG,0.0000,0.0000,0.9943,0.9960
n02870880_479.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_4803.JPEG,0.0020,0.0000,0.9020,0.9957
n02870880_4807.JPEG,0.0022,0.0000,0.9956,0.9967
n02870880_483.JPEG,0.0882,0.0340,0.9191,0.9560
n02870880_4867.JPEG,0.0025,0.2492,0.9925,0.9970
n02870880_49.JPEG,0.0000,0.0235,0.9720,0.9677
n02870880_5.JPEG,0.0563,0.0267,0.9563,0.9867
n02870880_5031.JPEG,0.1067,0.3120,0.6267,0.8500
n02870880_5124.JPEG,0.2080,0.2587,0.9980,0.9973
n02870880_52.JPEG,0.0020,0.0480,0.9980,0.9947
n02870880_522.JPEG,0.0293,0.0960,0.9093,0.9960
n02870880_523.JPEG,0.0467,0.0469,0.9667,0.9792
n02870880_531.JPEG,0.2800,0.0000,0.7120,0.9910
n02870880_531.JPEG,0.6900,0.0030,0.9980,0.9970
n02870880_531.JPEG,0.0000,0.0000,0.3120,0.9970
n02870880_55.JPEG,0.1680,0.0720,0.6800,0.9700
n02870880_5541.JPEG,0.4354,0.2400,0.9129,0.3460
n02870880_5541.JPEG,0.4655,0.6140,0.9279,0.6960
n02870880_5541.JPEG,0.4505,0.2320,0.9339,0.8160
n02870880_5541.JPEG,0.4535,0.4200,0.9069,0.5060
n02870880_555.JPEG,0.1893,0.2940,0.9200,0.9960
n02870880_5767.JPEG,0.0948,0.0150,0.9336,0.9250
n02870880_5851.JPEG,0.0000,0.0038,0.9980,0.9962
n02870880_5887.JPEG,0.0240,0.0299,0.9800,0.9431
n02870880_5894.JPEG,0.5766,0.0060,0.9940,0.7520
n02870880_595.JPEG,0.0133,0.0000,0.9947,0.9720
n02870880_6018.JPEG,0.0720,0.1340,0.9947,0.9340
n02870880_6034.JPEG,0.0000,0.3333,0.9980,0.8720
n02870880_6071.JPEG,0.0020,0.0000,0.9980,0.9426
n02870880_6091.JPEG,0.0000,0.0000,0.9547,0.9800
n02870880_6131.JPEG,0.0000,0.0000,0.9960,0.9960
n02870880_6157.JPEG,0.1600,0.2100,0.7089,0.3817
n02870880_6157.JPEG,0.1489,0.5367,0.6822,0.6867
n02870880_6157.JPEG,0.0733,0.0050,0.9956,0.9967
n02870880_6157.JPEG,0.7667,0.2017,0.9956,0.3950
n02870880_6157.JPEG,0.7422,0.0150,0.9956,0.9967
n02870880_6163.JPEG,0.0000,0.0000,0.9980,0.9948
n02870880_618.JPEG,0.0060,0.0133,0.5000,0.9947
n02870880_6207.JPEG,0.0453,0.1520,0.8293,0.9800
n02870880_6238.JPEG,0.1200,0.1820,0.5520,0.9960
n02870880_624.JPEG,0.0260,0.0298,0.9920,0.9821
n02870880_6248.JPEG,0.0933,0.1640,0.7360,0.3200
n02870880_6248.JPEG,0.1227,0.4600,0.7360,0.6420
n02870880_6248.JPEG,0.0960,0.0000,0.7600,0.1600
n02870880_6248.JPEG,0.0880,0.0000,0.7547,0.9960
n02870880_6248.JPEG,0.1280,0.6420,0.7147,0.8240
n02870880_625.JPEG,0.0000,0.0000,0.9980,0.9973
n02870880_6341.JPEG,0.0000,0.0200,0.9940,0.9960
n02870880_6344.JPEG,0.0000,0.0053,0.9360,0.9973
n02870880_6355.JPEG,0.0187,0.7120,0.3013,0.8560
n02870880_6355.JPEG,0.6587,0.5960,0.8587,0.7500
n02870880_6355.JPEG,0.0133,0.1140,0.9067,0.9140
n02870880_6355.JPEG,0.3120,0.3120,0.4960,0.4540
n02870880_636.JPEG,0.0667,0.0560,0.9893,0.8800
n02870880_6383.JPEG,0.0187,0.0548,0.9963,0.9974
n02870880_6422.JPEG,0.0000,0.0000,0.9960,0.9950
n02870880_6435.JPEG,0.0000,0.0025,0.8400,0.9975
n02870880_6445.JPEG,0.1493,0.0340,0.9600,0.9040
n02870880_6463.JPEG,0.0347,0.1060,0.9467,0.6600
n02870880_6470.JPEG,0.0000,0.0933,0.8267,0.9000
n02870880_6523.JPEG,0.0020,0.0000,0.9960,0.9973
n02870880_6559.JPEG,0.1640,0.0587,0.8320,0.9440
n02870880_6560.JPEG,0.0987,0.0520,0.9947,0.7240
n02870880_6588.JPEG,0.0420,0.0907,0.3980,0.8667
n02870880_6657.JPEG,0.0000,0.0000,0.9960,0.9960
n02870880_6700.JPEG,0.1880,0.0420,0.9100,0.9970
n02870880_6724.JPEG,0.0000,0.2420,0.9940,0.9960
n02870880_6747.JPEG,0.0027,0.0040,0.9947,0.9760
n02870880_6748.JPEG,0.0000,0.0000,0.7413,0.9120
n02870880_6785.JPEG,0.0000,0.0020,0.9940,0.9960
n02870880_68.JPEG,0.6160,0.2747,0.8340,0.8187
n02870880_6873.JPEG,0.2160,0.1060,0.7653,0.9940
n02870880_6876.JPEG,0.0000,0.0020,0.6649,0.7600
n02870880_6892.JPEG,0.0030,0.0040,0.9940,0.9960
n02870880_69.JPEG,0.0040,0.0587,0.9880,0.9893
n02870880_6903.JPEG,0.1080,0.1604,0.9640,0.9973
n02870880_692.JPEG,0.0027,0.0000,0.9947,0.9960
n02870880_6923.JPEG,0.0000,0.0000,0.9947,0.9200
n02870880_6969.JPEG,0.0187,0.2000,0.9771,0.7917
n02870880_7003.JPEG,0.0000,0.2453,0.9980,0.8587
n02870880_711.JPEG,0.0560,0.0000,0.8680,0.9973
n02870880_7154.JPEG,0.3520,0.0020,0.9947,0.9960
n02870880_7214.JPEG,0.2213,0.1200,0.7733,0.9960
n02870880_7229.JPEG,0.1253,0.0000,0.8453,0.9520
n02870880_7264.JPEG,0.0035,0.0000,0.9929,0.9960
n02870880_73.JPEG,0.3200,0.4107,0.9200,0.8880
n02870880_7337.JPEG,0.5872,0.1220,0.9942,0.9960
n02870880_7341.JPEG,0.0000,0.0440,0.4320,0.9620
n02870880_736.JPEG,0.0000,0.0000,0.9980,0.9947
n02870880_7369.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_7389.JPEG,0.1100,0.0120,0.7160,0.9970
n02870880_754.JPEG,0.0020,0.0027,0.8880,0.9947
n02870880_7599.JPEG,0.2125,0.2750,0.7958,0.9969
n02870880_7628.JPEG,0.1221,0.0620,0.8372,0.8460
n02870880_7641.JPEG,0.2320,0.0000,0.9947,0.9940
n02870880_7716.JPEG,0.0056,0.1680,0.9605,0.7600
n02870880_7721.JPEG,0.2293,0.0520,0.7627,0.9960
n02870880_7727.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_7790.JPEG,0.0689,0.0000,0.9622,0.9933
n02870880_7805.JPEG,0.4514,0.2955,0.6991,0.8358
n02870880_787.JPEG,0.3680,0.5547,0.8240,0.9973
n02870880_7897.JPEG,0.0000,0.0220,0.9947,0.9960
n02870880_7935.JPEG,0.1253,0.1320,0.9360,0.9960
n02870880_7998.JPEG,0.2213,0.0140,0.8693,0.9920
n02870880_80.JPEG,0.0427,0.0400,0.9253,0.9960
n02870880_803.JPEG,0.3020,0.1114,0.6860,0.7771
n02870880_8037.JPEG,0.0512,0.2720,0.8976,0.9920
n02870880_8097.JPEG,0.0000,0.0000,0.9947,0.9960
n02870880_8168.JPEG,0.2960,0.0000,0.7093,0.9100
n02870880_8196.JPEG,0.3820,0.0400,0.6200,0.8720
n02870880_8197.JPEG,0.0000,0.0000,0.9980,0.9973
n02870880_8203.JPEG,0.0057,0.0056,0.9143,0.8989
n02870880_8207.JPEG,0.1832,0.1860,0.9880,0.9820
n02870880_821.JPEG,0.0060,0.0000,0.9940,0.9947
n02870880_8322.JPEG,0.0693,0.2420,0.7387,0.9960
n02870880_8409.JPEG,0.0027,0.0000,0.9947,0.9960
n02870880_8423.JPEG,0.0827,0.0820,0.8533,0.9960
n02870880_8452.JPEG,0.0133,0.0400,0.9920,0.9840
n02870880_8479.JPEG,0.0440,0.0000,0.9720,0.9973
n02870880_856.JPEG,0.0000,0.1540,0.9940,0.9420
n02870880_8583.JPEG,0.0133,0.0000,0.9947,0.9960
n02870880_859.JPEG,0.0480,0.2160,0.7200,0.9960
n02870880_8590.JPEG,0.1060,0.2137,0.9960,0.9839
n02870880_8646.JPEG,0.0020,0.0000,0.9960,0.9940
n02870880_867.JPEG,0.0000,0.0000,0.9950,0.9960
n02870880_8752.JPEG,0.0060,0.0040,0.9960,0.9960
n02870880_881.JPEG,0.4453,0.3100,0.8667,0.7800
n02870880_8878.JPEG,0.4480,0.0560,0.9980,0.9973
n02870880_8917.JPEG,0.3120,0.0240,0.7040,0.9970
n02870880_893.JPEG,0.0445,0.2120,0.9110,0.9960
n02870880_8952.JPEG,0.0000,0.0000,0.9627,0.9960
n02870880_8981.JPEG,0.0020,0.0000,0.9980,0.9975
n02870880_901.JPEG,0.1121,0.3320,0.9089,0.7860
n02870880_9011.JPEG,0.0733,0.0742,0.8967,0.9093
n02870880_9089.JPEG,0.0760,0.0512,0.8980,0.9970
n02870880_9104.JPEG,0.0020,0.2520,0.9980,0.9973
n02870880_9176.JPEG,0.1360,0.0560,0.7780,0.9813
n02870880_9209.JPEG,0.0185,0.0040,0.9938,0.7560
n02870880_922.JPEG,0.1580,0.0841,0.7220,0.9399
n02870880_9228.JPEG,0.2453,0.1688,0.4938,0.9896
n02870880_9228.JPEG,0.0000,0.1562,0.9500,0.9958
n02870880_9247.JPEG,0.0000,0.0000,0.9980,0.9973
n02870880_9276.JPEG,0.0000,0.1020,0.9953,0.9940
n02870880_9288.JPEG,0.0000,0.0536,0.9980,0.9955
n02870880_9308.JPEG,0.0030,0.0060,0.9910,0.9960
n02870880_9319.JPEG,0.1787,0.0960,0.8427,0.9340
n02870880_9348.JPEG,0.0853,0.0900,0.6480,0.9900
n02870880_9354.JPEG,0.0053,0.0340,0.9813,0.9900
n02870880_9372.JPEG,0.1091,0.0060,0.9127,0.9960
n02870880_9375.JPEG,0.2387,0.0000,0.7003,0.9960
n02870880_9439.JPEG,0.0782,0.0331,0.9731,0.9522
n02870880_9458.JPEG,0.2533,0.0300,0.8080,0.9960
n02870880_9461.JPEG,0.0000,0.3600,0.9300,0.9947
n02870880_949.JPEG,0.2760,0.1600,0.7320,0.8080
n02870880_9502.JPEG,0.0020,0.6757,0.9960,0.9940
n02870880_9585.JPEG,0.1008,0.1020,0.9946,0.8840
n02870880_9592.JPEG,0.0060,0.0027,0.7260,0.9973
n02870880_9642.JPEG,0.0081,0.0000,0.9892,0.9960
n02870880_9682.JPEG,0.0341,0.0466,0.9860,0.9197
n02870880_9700.JPEG,0.3340,0.2987,0.5620,0.8480
n02870880_975.JPEG,0.0000,0.0000,0.9938,0.9958
n02870880_9829.JPEG,0.0667,0.1760,0.9867,0.9560
n02870880_9837.JPEG,0.0030,0.0600,0.9940,0.9120
n02870880_9853.JPEG,0.1380,0.0240,0.8420,0.9360
n02870880_9867.JPEG,0.0000,0.0000,0.9960,0.9947
n02870880_9873.JPEG,0.1253,0.0020,0.8587,0.9960
n02870880_9884.JPEG,0.4180,0.3493,0.6840,0.9813
n02870880_9890.JPEG,0.1380,0.0027,0.8160,0.9973
n02870880_9906.JPEG,0.0714,0.0000,0.9600,0.9966
n02870880_9927.JPEG,0.0000,0.0000,0.9940,0.9960
n02870880_9933.JPEG,0.0000,0.0053,0.9980,0.9973
n02870880_9944.JPEG,0.2500,0.0000,0.7220,0.9489
n02870880_996.JPEG,0.0080,0.2300,0.7333,0.9960
n03131574_1047.JPEG,0.3640,0.4533,0.9980,0.9973
n03131574_10474.JPEG,0.2587,0.4940,0.9947,0.9960
n03131574_10494.JPEG,0.0420,0.0720,0.9520,0.9560
n03131574_10652.JPEG,0.0560,0.0773,0.9240,0.9973
n03131574_10898.JPEG,0.0208,0.0514,0.9730,0.9865
n03131574_10929.JPEG,0.0640,0.0378,0.9200,0.9541
n03131574_11076.JPEG,0.0000,0.0000,0.9960,0.9947
n03131574_11195.JPEG,0.0580,0.0000,0.8860,0.9950
n03131574_1124.JPEG,0.3520,0.3566,0.9960,0.9252
n03131574_11343.JPEG,0.0167,0.1107,0.9867,0.9964
n03131574_11410.JPEG,0.4540,0.2432,0.9360,0.8649
n03131574_11454.JPEG,0.3680,0.3934,0.6640,0.7477
n03131574_11461.JPEG,0.0000,0.0107,0.9960,0.9973
n03131574_11578.JPEG,0.3080,0.2342,0.5980,0.9970
n03131574_11625.JPEG,0.0190,0.1619,0.9810,0.8381
n03131574_11748.JPEG,0.0000,0.0725,0.9950,0.9325
n03131574_11750.JPEG,0.0000,0.2920,0.9947,0.9960
n03131574_1180.JPEG,0.0480,0.1147,0.9440,0.9760
n03131574_11849.JPEG,0.0000,0.1947,0.9980,0.9973
n03131574_11906.JPEG,0.0800,0.1029,0.8457,0.7429
n03131574_11961.JPEG,0.0640,0.2480,0.9300,0.9973
n03131574_11975.JPEG,0.6267,0.3340,0.9947,0.8060
n03131574_12183.JPEG,0.0040,0.0090,0.9980,0.9970
n03131574_122.JPEG,0.0040,0.0000,0.9980,0.9947
n03131574_12380.JPEG,0.0000,0.0693,0.9960,0.9973
n03131574_12480.JPEG,0.2045,0.0780,0.8968,0.7457
n03131574_12598.JPEG,0.0925,0.0632,0.8625,0.9684
n03131574_12731.JPEG,0.1040,0.0459,0.9040,0.9780
n03131574_12764.JPEG,0.0440,0.0453,0.9320,0.9973
n03131574_1289.JPEG,0.0000,0.1578,0.9980,0.9973
n03131574_12920.JPEG,0.2120,0.1013,0.9020,0.9973
n03131574_12921.JPEG,0.0000,0.1467,0.9980,0.9973
n03131574_13071.JPEG,0.0040,0.0053,0.9980,0.9973
n03131574_13094.JPEG,0.0800,0.0877,0.9057,0.9018
n03131574_133.JPEG,0.0040,0.0027,0.9980,0.9973
n03131574_13457.JPEG,0.0688,0.2149,0.9169,0.8424
n03131574_13459.JPEG,0.0180,0.0000,0.9960,0.9947
n03131574_13472.JPEG,0.0200,0.0840,0.9820,0.9220
n03131574_1348.JPEG,0.2740,0.0000,0.8920,0.9067
n03131574_1354.JPEG,0.0387,0.1905,0.8950,0.9221
n03131574_13585.JPEG,0.0000,0.3547,0.9980,0.9973
n03131574_13589.JPEG,0.3640,0.2720,0.9220,0.8480
n03131574_13642.JPEG,0.0644,0.0333,0.9044,0.9600
n03131574_13683.JPEG,0.0640,0.0613,0.9860,0.9707
n03131574_13685.JPEG,0.0020,0.0027,0.9980,0.9973
n03131574_13844.JPEG,0.0040,0.0080,0.9980,0.9947
n03131574_13883.JPEG,0.0960,0.0341,0.9680,0.9347
n03131574_13909.JPEG,0.0280,0.0333,0.9640,0.9619
n03131574_14008.JPEG,0.0960,0.2840,0.9947,0.9460
n03131574_14013.JPEG,0.3472,0.5222,0.7750,0.9296
n03131574_14055.JPEG,0.1020,0.0120,0.9280,0.9940
n03131574_14058.JPEG,0.2840,0.2293,0.9700,0.9973
n03131574_14129.JPEG,0.0000,0.0150,0.9980,0.9970
n03131574_14174.JPEG,0.0380,0.0304,0.9540,0.9970
n03131574_14435.JPEG,0.0360,0.1360,0.7320,0.9040
n03131574_14579.JPEG,0.3304,0.2471,0.9971,0.8324
n03131574_14603.JPEG,0.0200,0.0067,0.9667,0.9667
n03131574_14625.JPEG,0.0000,0.1413,0.9740,0.9973
n03131574_14671.JPEG,0.0040,0.0533,0.9600,0.9947
n03131574_14727.JPEG,0.0720,0.0954,0.9660,0.8711
n03131574_14754.JPEG,0.0437,0.0750,0.9016,0.9958
n03131574_14765.JPEG,0.1380,0.0480,0.8880,0.8800
n03131574_14826.JPEG,0.0280,0.3024,0.8920,0.9970
n03131574_14898.JPEG,0.2402,0.1848,0.8361,0.9120
n03131574_14915.JPEG,0.0000,0.0020,0.9947,0.9960
n03131574_14931.JPEG,0.0157,0.1820,0.9711,0.9900
n03131574_1500.JPEG,0.0000,0.3493,0.9840,0.9973
n03131574_15168.JPEG,0.2120,0.5307,0.5560,0.8400
n03131574_15226.JPEG,0.1387,0.3420,0.8720,0.8600
n03131574_15274.JPEG,0.0000,0.0000,0.9464,0.9851
n03131574_15393.JPEG,0.0180,0.2240,0.9980,0.9973
n03131574_15397.JPEG,0.0820,0.1742,0.9980,0.9670
n03131574_15406.JPEG,0.0000,0.3400,0.9887,0.9960
n03131574_15417.JPEG,0.0000,0.1947,0.8880,0.9973
n03131574_15475.JPEG,0.0960,0.0674,0.9240,0.9309
n03131574_15483.JPEG,0.1040,0.1460,0.8660,0.8220
n03131574_1549.JPEG,0.0000,0.0000,0.9980,0.9973
n03131574_15538.JPEG,0.0680,0.0587,0.8300,0.9413
n03131574_15548.JPEG,0.0000,0.4702,0.6607,0.9970
n03131574_15572.JPEG,0.0000,0.4360,0.9653,0.9820
n03131574_15593.JPEG,0.0000,0.0053,0.9960,0.9893
n03131574_15610.JPEG,0.1118,0.2294,0.9000,0.9471
n03131574_15640.JPEG,0.0360,0.1307,0.9500,0.9947
n03131574_15732.JPEG,0.0933,0.1222,0.8867,0.9289
n03131574_15793.JPEG,0.4543,0.4065,0.9743,0.8226
n03131574_15798.JPEG,0.1825,0.1700,0.8175,0.9000
n03131574_15860.JPEG,0.0000,0.0027,0.9980,0.9947
n03131574_15937.JPEG,0.0000,0.0420,0.9897,0.9960
n03131574_1594.JPEG,0.0000,0.3867,0.8425,0.9933
n03131574_15960.JPEG,0.0480,0.1840,0.9760,0.8960
n03131574_16004.JPEG,0.0138,0.0400,0.9931,0.9667
n03131574_16026.JPEG,0.2440,0.4895,0.7800,0.9970
n03131574_16131.JPEG,0.0440,0.0326,0.9760,0.9825
n03131574_16332.JPEG,0.2092,0.2170,0.9169,0.9182
n03131574_16348.JPEG,0.0860,0.2320,0.7620,0.9760
n03131574_16411.JPEG,0.0975,0.1940,0.8725,0.7650
n03131574_16429.JPEG,0.0000,0.0000,0.9947,0.9960
n03131574_16444.JPEG,0.1200,0.3784,0.4220,0.7658
n03131574_16487.JPEG,0.4000,0.3664,0.8240,0.9670
n03131574_16498.JPEG,0.0000,0.0340,0.9910,0.8100
n03131574_16625.JPEG,0.0000,0.2853,0.9340,0.9973
n03131574_16662.JPEG,0.0000,0.2987,0.9980,0.9973
n03131574_16781.JPEG,0.1067,0.0033,0.8333,0.9967
n03131574_16793.JPEG,0.1750,0.1396,0.8344,0.8208
n03131574_16820.JPEG,0.2440,0.1946,0.7220,0.9251
n03131574_16822.JPEG,0.0000,0.0034,0.9977,0.9966
n03131574_16848.JPEG,0.1640,0.5547,0.8860,0.9973
n03131574_16982.JPEG,0.0000,0.3093,0.9960,0.9947
n03131574_17117.JPEG,0.1650,0.2222,0.9100,0.9944
n03131574_17149.JPEG,0.0000,0.0027,0.9960,0.9973
n03131574_17238.JPEG,0.2740,0.2210,0.9040,0.9838
n03131574_17275.JPEG,0.0320,0.5824,0.9980,0.9973
n03131574_17279.JPEG,0.0258,0.0105,0.9581,0.9476
n03131574_17335.JPEG,0.0020,0.0000,0.9980,0.9970
n03131574_17336.JPEG,0.0987,0.6500,0.9947,0.9960
n03131574_17366.JPEG,0.0000,0.0360,0.9644,0.8784
n03131574_17463.JPEG,0.0025,0.0033,0.9975,0.9967
n03131574_17499.JPEG,0.0000,0.0000,0.9980,0.9973
n03131574_17517.JPEG,0.0000,0.3312,0.9965,0.9969
n03131574_17523.JPEG,0.0536,0.0786,0.9536,0.7714
n03131574_17523.JPEG,0.0571,0.6500,0.4929,0.9286
n03131574_17591.JPEG,0.0347,0.0951,0.9813,0.9683
n03131574_17713.JPEG,0.3360,0.4500,0.9947,0.9960
n03131574_17799.JPEG,0.0020,0.0347,0.9980,0.9947
n03131574_17933.JPEG,0.0540,0.2373,0.9980,0.9973
n03131574_18022.JPEG,0.0000,0.0613,0.9860,0.9973
n03131574_1811.JPEG,0.0000,0.0560,0.9960,0.9947
n03131574_1818.JPEG,0.0200,0.0267,0.9760,0.9754
n03131574_18211.JPEG,0.0040,0.4213,0.9980,0.9973
n03131574_18212.JPEG,0.2020,0.0747,0.8880,0.9947
n03131574_18261.JPEG,0.0053,0.1640,0.9867,0.9960
n03131574_183.JPEG,0.1440,0.3040,0.8840,0.9240
n03131574_18300.JPEG,0.0000,0.0027,0.9980,0.9973
n03131574_18338.JPEG,0.0214,0.3467,0.9214,0.9733
n03131574_1841.JPEG,0.0000,0.0827,0.9780,0.9973
n03131574_18440.JPEG,0.0200,0.1920,0.9680,0.9960
n03131574_18447.JPEG,0.0000,0.0030,0.8500,0.9970
n03131574_18463.JPEG,0.0000,0.3260,0.9940,0.9960
n03131574_1847.JPEG,0.0000,0.0000,0.9938,0.9919
n03131574_18472.JPEG,0.0487,0.0335,0.9425,0.9794
n03131574_18499.JPEG,0.0200,0.0221,0.9933,0.9867
n03131574_18564.JPEG,0.1147,0.0340,0.9947,0.9960
n03131574_18633.JPEG,0.0100,0.2853,0.9740,0.9973
n03131574_18724.JPEG,0.2720,0.1253,0.9960,0.9947
n03131574_18874.JPEG,0.1420,0.1351,0.9960,0.9940
n03131574_18943.JPEG,0.0000,0.0000,0.9960,0.9955
n03131574_18996.JPEG,0.0393,0.3600,0.9192,0.9960
n03131574_19100.JPEG,0.0000,0.0900,0.9947,0.9960
n03131574_1923.JPEG,0.0020,0.0000,0.9980,0.9253
n03131574_19238.JPEG,0.0620,0.1227,0.8820,0.9813
n03131574_1930.JPEG,0.2580,0.2132,0.7200,0.9009
n03131574_1934.JPEG,0.1868,0.1671,0.8592,0.8847
n03131574_194.JPEG,0.1767,0.2033,0.8333,0.7933
n03131574_19427.JPEG,0.0000,0.0600,0.9940,0.9960
n03131574_19573.JPEG,0.0000,0.0000,0.9980,0.9970
n03131574_19602.JPEG,0.0000,0.0000,0.9960,0.9973
n03131574_19661.JPEG,0.1627,0.5760,0.8720,0.9400
n03131574_1967.JPEG,0.0420,0.0960,0.9960,0.9973
n03131574_1969.JPEG,0.0333,0.1400,0.9767,0.8667
n03131574_19834.JPEG,0.0000,0.1547,0.9980,0.9973
n03131574_19881.JPEG,0.2300,0.3025,0.7800,0.9825
n03131574_19898.JPEG,0.1769,0.0974,0.9154,0.9333
n03131574_1998.JPEG,0.0168,0.0120,0.9944,0.9920
n03131574_20110.JPEG,0.1260,0.2960,0.7120,0.9973
n03131574_20124.JPEG,0.0500,0.4053,0.7940,0.9973
n03131574_20155.JPEG,0.0000,0.1147,0.9980,0.9947
n03131574_20286.JPEG,0.0000,0.0020,0.9958,0.9960
n03131574_20329.JPEG,0.0040,0.3913,0.9980,0.9913
n03131574_20404.JPEG,0.0020,0.0027,0.9940,0.9947
n03131574_20513.JPEG,0.0000,0.0000,0.9920,0.9960
n03131574_20555.JPEG,0.6880,0.2053,0.9980,0.9947
n03131574_2057.JPEG,0.0336,0.0333,0.9463,0.9700
n03131574_20575.JPEG,0.0020,0.0560,0.9980,0.9973
n03131574_20628.JPEG,0.1560,0.0880,0.9520,0.9973
n03131574_20653.JPEG,0.1324,0.0000,0.8713,0.9926
n03131574_20752.JPEG,0.0040,0.0027,0.9980,0.9973
n03131574_20784.JPEG,0.0700,0.3600,0.7620,0.9947
n03131574_20841.JPEG,0.0440,0.0920,0.9680,0.9000
n03131574_20842.JPEG,0.0000,0.2840,0.9627,0.9960
n03131574_21103.JPEG,0.0000,0.0030,0.9960,0.9940
n03131574_21106.JPEG,0.0020,0.0000,0.9960,0.9940
n03131574_21203.JPEG,0.0460,0.0560,0.9980,0.9947
